date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
2022-12-21,0.023809,0.106232400638061,0.0002214839424141,2.047076989628253e-12,0.014868,5.3977052470945965,0.016034898
2022-12-22,-0.023773,-0.0926275315040648,0.0002268017847689,-2.3074931773253066e-12,-0.014452,4.897729134269685,-0.010456231
2022-12-23,-0.002798,-0.181475908978366,7.57621720007292e-05,-3.327281962849292e-13,0.005868,4.008909287698268,0.005342259
2022-12-27,-0.013878,0.0810931197539719,0.0002308697992771,-1.5480150696042896e-12,-0.00405,4.3340042486483945,0.001133267
2022-12-28,-0.030685,0.2382986903736963,7.933989209767459e-05,-2.8515709584411365e-12,-0.012021,5.366791785175343,-0.011005731
2022-12-29,0.028324,-0.1153370864684373,0.0002314636216341,2.893374860198164e-12,0.017461,4.747801656990475,0.010496802
2022-12-30,0.002469,0.0193256754736939,0.0002308935758403,2.468239793493138e-13,-0.002541,4.859629600476746,-0.002213998
2023-01-03,-0.037405,0.4541602138404792,0.0001599104501478,-2.671406116927552e-12,-0.004001,7.066680019014787,-0.000328199
2023-01-04,0.010314,-0.2048268803270966,0.0001582779360556,9.16894201211442e-13,0.007539,5.619233996450161,0.004025741
2023-01-05,-0.010605,-0.0886754057909515,0.0001599744040954,-1.0455861061572645e-12,-0.011646,5.1209461415806325,-0.010210212
2023-01-06,0.036794,0.0804456896464484,0.0001542971763617,3.238401343736399e-12,0.022841,5.532904185582406,0.021273295
2023-01-09,0.004089,-0.1934198487425406,7.691126215218364e-05,4.443765420571328e-13,-0.000768,4.464476197686909,-0.003358873
2023-01-10,0.004456,-0.0969559774460103,7.641704275979295e-05,5.338744688719849e-13,0.006978,4.0316185441557275,0.005562834
2023-01-11,0.021112,0.0868117553026779,0.0001498988576,2.27926864311979e-12,0.012849,4.381610426684713,0.007978559
2023-01-12,-0.000599,0.0279031642824831,7.495689978255682e-05,-6.295078343856779e-14,0.003416,4.503871222242338,0.006386158
2023-01-13,0.010119,-0.1901231676221713,7.428020735251243e-05,1.2999311518948169e-12,0.003997,3.647580958907284,0.003294552
2023-01-17,0.008756,0.0998708725691486,7.348830366349973e-05,1.0138192004534827e-12,-0.00203,4.011868052039967,-0.011420642
2023-01-18,-0.00537,0.0957967740661567,7.40329802506671e-05,-5.704760913533898e-13,-0.015563,4.396192069404472,-0.018103073
2023-01-19,0.000444,-0.1635418986135314,0.0002217786648924,5.6364971967688863e-14,-0.007638,3.6772304717043145,-0.007580342
2023-01-20,0.019221,0.3762924561941725,0.0005802567636177,1.7394954174586889e-12,0.018918,5.0655081239690745,0.01001465
2023-01-23,0.0235,0.0187088604928922,7.093756643748904e-05,2.039750614776417e-12,0.011881,5.160278008786024,0.007612482
2023-01-24,0.010063,-0.1868201780278775,0.0002104820037886,1.0634120965570285e-12,-0.000711,4.196233952511277,0.003104482
2023-01-25,-0.004701,-0.0096924073767452,0.0001409135767658,-5.040116737672679e-13,-0.000182,4.155562343595409,0.000292848
2023-01-26,0.014803,-0.1784409525529048,0.0002083912053076,1.9036161830883087e-12,0.011008,3.414039840611262,0.006092084
2023-01-27,0.013684,0.3040919489534672,0.0002055780309448,1.3311647731019437e-12,0.002495,4.452221869547526,0.000844432
2023-01-30,-0.020078,-0.092037365230753,0.00013979020979,-2.19522853577062e-12,-0.012969,4.042451099251634,-0.007681078
2023-01-31,0.009021,0.02893161530503,6.937418181276817e-05,9.500080707269017e-13,0.014642,4.159405739344579,0.010942499
2023-02-01,0.007901,0.1791113685597392,0.0001375919781058,7.001354633709416e-13,0.010452,4.90440259371382,0.000203071
2023-02-02,0.037063,0.5222439425096215,6.623789509108343e-05,2.0804215246083972e-12,0.014699,7.465697139909339,-0.001144504
2023-02-03,0.0244,0.3039843591351598,6.466019417467786e-05,1.02531826618241e-12,-0.010355,9.735152300481875,-0.003756678
2023-02-06,-0.017929,-0.5465495944680671,6.597245106435168e-05,-1.6918122554048344e-12,-0.00614,4.414408758568636,-0.001031426
2023-02-07,0.019245,0.1919687290646654,0.0001939864334941,1.4947574079750501e-12,0.012873,5.2618371975229845,0.007839005
2023-02-08,-0.017653,-0.2300406243636827,0.0001317140600316,-1.812752251019012e-12,-0.011081,4.051400883304747,-0.006080205
2023-02-09,-0.006912,-0.1271392201618675,6.628222973414798e-05,-8.188243382969202e-13,-0.00883,3.5363089344382796,-0.007338441
2023-02-10,0.002452,0.0279074356982196,6.628700525059634e-05,2.823258752252698e-13,0.002195,3.634998248635155,0.005026446
2023-02-13,0.018807,0.0797115999295181,6.506336918661285e-05,1.9685666557146153e-12,0.011449,3.92474977477486,0.011121
2023-02-14,-0.004225,-0.0069567733503642,0.0001958224543079,-4.472269056871726e-13,-0.00028,3.897446180134858,-0.004574563
2023-02-15,0.013903,0.0639995343887975,6.431468486458606e-05,1.3641801250537e-12,0.002773,4.146880920968887,0.001137638
2023-02-16,-0.010429,0.0379455038265568,0.0002602302868888,-9.962870885806185e-13,-0.013789,4.3042364068237875,-0.012634745
2023-02-17,-0.007547,-0.1318405866452429,0.0001311045558833,-8.367710470772433e-13,-0.002767,3.736763353888327,0.003853174
2023-02-21,-0.02668,0.0936316046102498,0.0002019800646551,-2.7790177513330508e-12,-0.020041,4.086642502761671,-0.020608033
2023-02-22,0.002896,-0.2102817292607018,6.722181183261083e-05,3.8086929546439586e-13,-0.001574,3.2272962504106637,-0.00255059
2023-02-23,0.003291,-0.0538197336823567,6.693440876395577e-05,4.559368521253813e-13,0.005329,3.0536040256994936,0.003293086
2023-02-24,-0.018005,0.1471219145407214,6.809351318282733e-05,-2.2143750781533075e-12,-0.010538,3.502856096209657,-0.01016436
2023-02-27,0.008248,-0.1885609866118147,6.760411032984658e-05,1.2398914798934912e-12,0.003073,2.842354094749154,0.002199108
2023-02-28,-0.003448,0.1229331693601201,6.77701648464565e-05,-4.631784256779129e-13,-0.003036,3.1917736920603823,-0.007065888
2023-03-01,-0.014246,0.0962839240364632,0.00020645516482,-1.7708525569803459e-12,-0.004725,3.499090187768306,0.000157414
2023-03-02,0.004129,-0.0570645616332928,0.0002056061956,5.420793117603154e-13,0.007582,3.2994161400879514,0.010462683
2023-03-03,0.03509,0.3535062535649167,6.614579884801797e-05,3.288235295248369e-12,0.016148,4.465780378722061,0.011738077
2023-03-06,0.018539,0.2370697927247074,0.0001300136514332,1.3787762788843008e-12,0.000687,5.524482007459765,0.001212084
2023-03-07,-0.014496,-0.3581072778920973,0.0003297493186181,-1.7042568072979236e-12,-0.015327,3.54612479400448,-0.017198794
2023-03-08,0.008377,-0.1599884826373797,6.534964348803658e-05,1.1626984570861681e-12,0.001415,2.978785668968912,-0.001767156
2023-03-09,-0.014915,0.141191422414501,0.0001328773490936,-1.8414904545089065e-12,-0.018459,3.3993646546385636,-0.016572122
2023-03-10,-0.013879,0.2736666044183233,0.0001346127946126,-1.3643264787295854e-12,-0.014478,4.329657236853166,-0.010702845
2023-03-13,0.013266,0.2314227764049141,6.652488868227886e-05,1.0451279825067608e-12,-0.00151,5.331638535487354,-0.002836133
2023-03-14,0.014089,-0.1274559210019306,0.0,1.254429111546145e-12,0.016477,4.652089635497429,0.010567846
2023-03-15,0.002621,0.0470656990110374,6.529838124716594e-05,2.222910837796813e-13,-0.006981,4.871043486054117,-0.008733528
2023-03-16,0.018694,-0.012158018072727,0.0001283285127797,1.5755276164660532e-12,0.017562,4.811821251317632,0.011670133
2023-03-17,-0.005454,0.2973098856129224,6.451612903219938e-05,-3.562626747354271e-13,-0.011019,6.242423277136706,-0.011925936
2023-03-20,0.015484,-0.2552829031929237,6.346887315550485e-05,1.3374391340267354e-12,0.008918,4.648839339990163,0.01200803
2023-03-21,0.011944,0.0024568177651467,0.0003139126067301,1.0169941114959853e-12,0.012982,4.660260691067964,0.009800702
2023-03-22,-0.009103,0.0248207237564157,6.34226699613133e-05,-7.632678643308025e-13,-0.016463,4.775931734313845,-0.016292398
2023-03-23,0.006969,-0.0947657402346979,6.285786590697043e-05,6.410407206863383e-13,0.002985,4.323337028201209,0.002345937
2023-03-24,0.008306,-0.1314473557351253,6.246489859608425e-05,8.72406215964955e-13,0.00564,3.755045807892405,0.004120177
2023-03-27,-0.012293,-0.1188217753235989,0.0001264215314633,-1.4835184308389333e-12,0.001647,3.3088645985771916,0.006034916
2023-03-28,-0.00398,-0.1232583388238198,6.343165641806197e-05,-5.500201330932863e-13,-0.001574,2.9010194447636213,-0.00116644
2023-03-29,0.019791,0.1163165665329106,6.213845866758555e-05,2.402507872598734e-12,0.014237,3.238456066023737,0.009981698
2023-03-30,0.00989,-0.0364499067764766,0.0001231830500122,1.2338007889138594e-12,0.005715,3.120414644317456,0.0043228
2023-03-31,0.015644,0.3908697513149006,0.0001212249921907,1.381556054539189e-12,0.014437,4.367290076971872,0.012633275
2023-04-03,0.007702,-0.1718031693490518,6.0119155082242e-05,8.150019778495459e-13,0.003699,3.61697580028144,0.009827449
2023-04-04,-0.00325,-0.1869877710817283,0.0001207510716658,-4.243801376250865e-13,-0.005797,2.940645557330263,-0.005915558
2023-04-05,-0.01129,0.112494604965845,0.0001220078237668,-1.3402904262801478e-12,-0.002492,3.2714523176466983,0.002405213
2023-04-06,0.005496,-0.1189044218019881,6.067047248886283e-05,7.36458650654438e-13,0.003579,2.882462171364143,7.68e-05
2023-04-10,-0.015972,0.0517018366505028,6.171696599389561e-05,-2.0680497972854858e-12,0.000996,3.031490759699266,0.003023133
2023-04-11,-0.007591,-0.0017816082790521,0.0001244402985073,-9.921663699400937e-13,-4.1e-05,3.026089830663916,0.002925862
2023-04-12,-0.004353,0.0524674856404749,0.0001249219159947,-5.429504226410016e-13,-0.004135,3.1848611554010624,-0.001136687
2023-04-13,0.034104,0.3653073330369223,0.0001208625271803,3.0128835519765885e-12,0.013263,4.348314290173516,0.011388745
2023-04-14,-0.002114,-0.2784860376019059,0.0001815870600092,-2.593918522226664e-13,-0.002069,3.137369473255349,-0.004208756
2023-04-17,0.000121,-0.1595852749964149,6.052169702832963e-05,1.7664059508733708e-14,0.003306,2.6366915031005367,0.00297201
2023-04-18,0.007505,0.2028957610866246,6.013095452647625e-05,9.040256944426064e-13,0.000855,3.171665032372757,-0.000310434
2023-04-19,0.006968,-0.0240144768602182,0.0001192507307761,8.540417040678791e-13,-8.4e-05,3.095499155844478,-0.002343293
2023-04-20,-0.005846,0.0769140604855502,6.006601020494558e-05,-6.69260437919097e-13,-0.005953,3.33358656515007,-0.003256648
2023-04-21,-0.009781,0.1128643935977895,6.065931402267907e-05,-1.0161224882551114e-12,0.000903,3.7085806571959976,0.000661204
2023-04-24,0.001879,-0.2815366949671496,6.042460533488267e-05,2.7118765112034453e-13,0.000852,2.664479115949937,0.001965086
2023-04-25,-0.009436,0.1607157046117142,0.0001221835501006,-1.1844657789091636e-12,-0.015811,3.092702754493028,-0.010171698
2023-04-26,-6.1e-05,-0.0667827407995197,0.0001221299537207,-8.205559600692028e-15,-0.003841,2.8861635880697594,-0.006828255
2023-04-27,0.028395,0.4278723709983656,5.943827563680351e-05,2.6011822357066988e-12,0.019566,4.1210732455863175,0.015743532
2023-04-28,0.007541,-0.1483184293748576,0.0,8.050407112734396e-13,0.008253,3.509842134462208,0.008041114
2023-05-01,-0.00053,-0.0507579884460649,5.896574090448083e-05,-5.96373326608864e-14,-0.000386,3.3316896079536633,-0.001362564
2023-05-02,-0.006191,-0.0769669908984292,5.9392432621020696e-05,-7.594220264875299e-13,-0.011586,3.075259484221902,-0.010782662
2023-05-03,-0.006467,0.3454798485998713,0.0001194983577188,-5.934250302295793e-13,-0.006998,4.1376996652362035,-0.008024246
2023-05-04,-0.009913,0.2467821884678616,6.0256955199694095e-05,-7.368928846132009e-13,-0.007219,5.158810243845932,-0.008574189
2023-05-05,0.046927,0.39494633250609,5.7613639591257187e-05,2.388626055583516e-12,0.018475,7.196263429747731,0.016500994
2023-05-08,-0.000403,-0.5064953551609407,5.7636887608016744e-05,-4.158286279117664e-14,0.000452,3.551389428065965,-0.001653705
2023-05-09,-0.009971,-0.1899785756021089,0.0001164347674216,-1.2829322222505681e-12,-0.004579,2.8767015231136046,-0.001692
2023-05-10,0.010392,0.1857128797737015,5.761862565859331e-05,1.1160786701355769e-12,0.004484,3.4109420472204253,-0.000908189
2023-05-11,0.001124,-0.078368783149189,0.0001726618705036,1.3083293875266509e-13,-0.001697,3.143630669587357,-0.006615199
2023-05-12,-0.00541,-0.0800897275632047,0.0001739583836149,-6.892266644735864e-13,-0.001583,2.8918581457007706,-0.000266909
2023-05-15,-0.002897,-0.1816123605108697,5.811587969333474e-05,-4.522872862157438e-13,0.002958,2.366660961597467,0.001440828
2023-05-16,0.0,0.1292897246047999,5.811587969333474e-05,0.0,-0.006378,2.6726459055553344,-0.010089207
2023-05-17,0.003603,0.3804213077586829,0.0001157565579941,3.59543225698079e-13,0.011891,3.689377356122584,0.01237814
2023-05-18,0.013666,0.1270479438796217,5.718366181087734e-05,1.1936883300828802e-12,0.009445,4.158105163413993,0.003445182
2023-05-19,0.000628,-0.1474165531462481,0.0001142384105961,6.429829510107782e-14,-0.001446,3.5451316326038858,-0.003258634
2023-05-22,-0.005481,-0.2182645511766171,0.000114695752009,-7.218161514872555e-13,0.000155,2.7713550679515704,-0.004189797
2023-05-23,-0.015155,0.1620986350528006,0.0001748659361156,-1.7438609646029445e-12,-0.011222,3.2205879417131813,-0.006941729
2023-05-24,0.001632,-0.1101932364212431,0.0001163873370577,2.1070368983473698e-13,-0.007319,2.865700933236576,-0.00773214
2023-05-25,0.006692,0.2469606038600378,5.774899949417733e-05,6.882693443465362e-13,0.008758,3.5734161661909547,-0.001075353
2023-05-26,0.014105,-0.0261719209671674,5.700279638613047e-05,1.4689617150284492e-12,0.013049,3.4798930007066065,0.010031832
2023-05-30,0.01066,0.021035513444976,0.0001128595600675,1.075842871086047e-12,1.7e-05,3.5530943367100476,-0.001527757
2023-05-31,-0.000282,0.7800625678596558,5.6361071932390143e-05,-1.5992927706643035e-14,-0.006109,6.324730228851688,-0.004070835
2023-06-01,0.016023,-0.3084221110744727,5.547226386815566e-05,1.2932373668672373e-12,0.009854,4.374043579692717,0.004658427
2023-06-02,0.004775,-0.099801116392464,0.0001105830339873,4.2608900587899494e-13,0.014534,3.9375091472900943,0.021208654
2023-06-05,-0.007571,0.9674004392049412,5.562980287346114e-05,-3.4600952556094224e-13,-0.002004,7.7466572257520045,-0.005920794
2023-06-06,-0.00206,-0.4681398919542467,5.585625490447815e-05,-1.7737822916949393e-13,0.002354,4.120137949081876,0.000310518
2023-06-07,-0.007756,-0.0455842041149598,5.618040399399456e-05,-7.052042325271987e-13,-0.003812,3.932324739829135,0.002732479
2023-06-08,0.015465,-0.1791555826575248,0.0001108157439876,1.6869460493438977e-12,0.006189,3.2278268098664467,0.005007864
2023-06-09,0.00216,-0.0378501071686192,0.0001105769169664,2.4435728719306533e-13,0.001148,3.1056532191912596,0.001276006
2023-06-12,0.015639,0.1199177184588551,5.4409927330595675e-05,1.5554468122562606e-12,0.009321,3.4780760675610742,0.005595185
2023-06-13,-0.002612,0.0036055526431999,5.460694997541912e-05,-2.5953264893932077e-13,0.006933,3.4906164539197193,0.00427968
2023-06-14,0.003491,0.0447270639751302,5.4308235933610935e-05,3.308660414573959e-13,0.000819,3.646741479366829,-0.0068044
2023-06-15,0.011199,0.139741234561358,5.3760553398185255e-05,9.209559397538766e-13,0.012178,4.156341635819663,0.012617391
2023-06-16,-0.00586,0.5469095223520459,5.413151633150823e-05,-3.1336082100167293e-13,-0.003672,6.4294844545977154,-0.003166046
2023-06-20,0.000487,-0.5080968771632666,5.405113529269909e-05,5.2915775712931093e-14,-0.004735,3.162683481446848,-0.007150329
2023-06-21,-0.005675,-0.0064365987544533,5.44140000863367e-05,-6.241633174917396e-13,-0.005245,3.142326556889437,-0.003005578
2023-06-22,0.016525,0.0360302915638284,5.342245989298252e-05,1.7257711638078613e-12,0.003711,3.2555454989229244,-0.000141631
2023-06-23,-0.001711,0.0353942217736158,0.0001071887779723,-1.7287406730369378e-13,-0.007659,3.3707729983059,-0.006459573
2023-06-26,-0.007553,-0.0935165009603175,5.4029254601514005e-05,-8.482660578303635e-13,-0.004487,3.055550101972814,-0.000377104
2023-06-27,0.015059,0.0552391386595838,5.3227693289495376e-05,1.578943236441701e-12,0.011456,3.2243360577369957,0.006288867
2023-06-28,0.006328,0.0088025699728684,0.0001056274768823,6.535686591155485e-13,-0.000354,3.2527185015012683,-0.002183473
2023-06-29,0.001797,-0.0951139969007667,0.0001054907959281,2.047384522158963e-13,0.004474,2.94333944403041,0.007968701
2023-06-30,0.023103,0.8391909788611962,0.0001031087281538,1.3988583819514458e-12,0.012269,5.441327789830538,0.008357545
2023-07-03,-0.007785,-0.6309577785960142,5.190688704623745e-05,-1.287306595193742e-12,0.001171,2.008079694946302,0.000315837
2023-07-05,-0.005871,0.4915846985214196,5.221345319613313e-05,-6.547039645027814e-13,-0.001968,2.995220946393464,-0.003772048
2023-07-06,0.002509,-0.0375113972354586,0.000104321985298,2.899678058529061e-13,-0.007923,2.8828660236653327,-0.010685139
2023-07-07,-0.005891,0.0355226088564739,5.23914439055075e-05,-6.613702922941271e-13,-0.002865,2.9852729458096143,-0.005523889
2023-07-10,-0.010856,0.280220623924005,0.0001060389162821,-9.624564365821616e-13,0.002405,3.821807993267837,0.006210769
2023-07-11,-0.00281,-0.2216131201256014,0.0001063908974903,-3.209550093725997e-13,0.006742,2.974845199358788,0.009339492
2023-07-12,0.008986,0.3030834488990706,0.0001053907361543,7.806333167589645e-13,0.007411,3.8764715423212928,0.00251034
2023-07-13,0.004057,-0.3191122301625748,5.242993872303516e-05,5.155271738045397e-13,0.00847,2.6394420632893887,0.001389069
2023-07-14,0.000787,0.006532549154645,5.244113482610994e-05,9.92776943774967e-14,-0.001024,2.656684348308664,0.003311242
2023-07-17,0.017306,0.2137916251457792,5.160059530912185e-05,1.767982924741864e-12,0.003855,3.224661212632929,0.002211604
2023-07-18,-0.00134,-0.0401121122458987,0.0002580911577969,-1.4280655435553731e-13,0.007117,3.0953132401168006,0.010599231
2023-07-19,0.007072,0.6604871888960253,0.0001025627830566,4.507021728273069e-13,0.002358,5.139727980834194,0.003126616
2023-07-20,-0.010097,-0.2599365738239297,5.1778594728891966e-05,-8.783717613264317e-13,-0.006757,3.8037246991091695,0.004676643
2023-07-21,-0.006162,0.2072320108160958,5.215171407728498e-05,-4.467877018821143e-13,0.000324,4.595983288465977,7.13e-05
2023-07-24,0.00422,-0.3672252251276809,0.0002074708171205,4.815195374297899e-13,0.004034,2.9082222906759987,0.005210301
2023-07-25,0.004514,-0.1757955329375574,5.1647557070503586e-05,6.221172216998226e-13,0.002815,2.396969803185727,0.000757726
2023-07-26,0.004545,0.2671204598334955,5.1465295629935736e-05,4.921044172248169e-13,-0.000155,3.037249479219702,0.002315329
2023-07-27,-0.006581,-0.0015853616957399,0.0001035089535245,-7.184091493445404e-13,-0.006425,3.032434340234941,-0.006683602
2023-07-28,0.013508,0.0177120620381676,0.0002043098605933,1.4296145113677176e-12,0.009878,3.086145005395852,0.005004442
