date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
1992-11-17,-0.037037,1.5282978127214886,0.004524886877828,-4.3702718584443024e-10,-0.003352,12.934857403066127,-0.00386808
1992-11-18,0.045249,0.7779356187165598,0.0086580086580086,2.8730679740538705e-10,0.008539,22.997343699930852,0.004415449
1992-11-19,0.008658,-0.2101898566385653,0.0085836909871244,6.900615807631092e-11,0.001797,18.16353532457457,0.000654766
1992-11-20,-0.012876,-0.3548811225562817,0.0043478260869565,-1.6115343606885744e-10,0.007176,11.71763951899887,0.005577162
1992-11-23,-0.013043,0.0557706534786852,0.0044052863436123,-1.5666373954628675e-10,-0.003586,12.371139932201103,-0.001363296
1992-11-24,0.013216,-0.0430927770400887,0.0043478260869565,1.6372658861387248e-10,0.00581,11.838033157371022,0.007973922
1992-11-25,-0.017391,-0.2511217566292094,0.0044247787610619,-2.9278708880152773e-10,0.003742,8.865245475857185,0.005417582
1992-11-27,0.0,-0.5976539388601095,0.0044247787610619,0.0,0.00226,3.5668965982493717,0.004867863
1992-11-30,0.019823,2.397381461237305,0.0043478260869565,2.3990167698206763e-10,0.002766,12.11810837704282,0.007007495
1992-12-01,0.013043,-0.1822136923310309,0.0042918454935622,1.9053443535949827e-10,-0.001321,9.910023105594252,-0.003267593
1992-12-02,-0.017167,-0.2549698346650328,0.0043668122270742,-3.424813854673779e-10,-0.002066,7.38326615283423,-0.002458673
1992-12-03,0.004367,0.9175468732867952,0.0043478260869565,4.523633524982639e-11,4.7e-05,14.157758926011502,-0.002982092
1992-12-04,-0.01087,-0.4892013399153737,0.0043956043956043,-2.2285914079856607e-10,0.005001,7.231764289207832,0.003723471
1992-12-07,0.015385,0.5043692411023502,0.0043290043290043,2.0649682775707671e-10,0.007522,10.879243755586662,0.00565576
1992-12-08,0.006494,0.3632621929951027,0.0043010752688172,6.352399457737505e-11,0.003859,14.831261700369351,0.004505156
1992-12-09,-0.008602,-0.1892266230000341,0.0043383947939262,-1.0468332342389214e-10,-0.003066,12.024792133978716,0.000481638
1992-12-10,-0.006508,-0.1204273295688835,0.0043668122270742,-9.063362043426607e-11,-0.002318,10.576678528662743,-0.003490011
1992-12-11,0.004367,-0.143782001297991,0.0043478260869565,7.072097990419713e-11,-0.002094,9.055942522726124,-0.00244546
1992-12-14,-0.004348,-0.0788065644356872,0.0043668122270742,-7.677081166677798e-11,-0.002052,8.342274804783028,-0.00360163
1992-12-15,-0.015284,0.6507813281820967,0.0088691796008869,-1.660133502583531e-10,-0.000624,13.771271482299763,-0.002369251
1992-12-16,-0.02439,0.2373404854630514,0.0045454545454545,-2.1945851064423263e-10,-0.002427,17.03975174135227,-0.008890498
1992-12-17,0.034091,0.034906635205248,0.0043956043956043,2.866292295718595e-10,0.009061,17.634552139375643,0.004300811
1992-12-18,0.024176,0.0127342482418082,0.0042918454935622,1.9597251474942735e-10,0.013435,17.859114903951564,0.013489569
1992-12-21,0.023605,0.0805919802289218,0.0041928721174004,1.729898097221471e-10,-0.001314,19.29841633919687,-0.000241466
1992-12-22,0.016771,0.0966291781333104,0.0082474226804123,1.1022809924308143e-10,-0.000885,21.163206449327912,0.002596256
1992-12-23,-0.014433,-0.5988105958576062,0.00836820083682,-2.3991331903358747e-10,-0.002907,8.490454185148332,-0.002276372
1992-12-24,-0.012552,-0.5912803210809168,0.0042372881355932,-5.169767682946946e-10,0.001686,3.492154683005066,0.003820661
1992-12-28,0.008475,0.5316886948111752,0.0042016806722689,2.25976013399431e-10,-0.00141,5.348893848490763,0.00212256
1992-12-29,0.002101,0.6521983313211246,0.0041928721174004,3.3835693534002986e-11,-0.002664,8.837433490890268,-0.006738137
1992-12-30,-0.014675,-0.1347276582178811,0.0042553191489361,-2.772010298939116e-10,0.001918,7.646786772006347,0.003111045
1992-12-31,0.017021,-0.0835718368003728,0.00418410041841,3.4496365078025046e-10,-0.007087,7.007730755848983,-0.006019087
1993-01-04,-0.025105,0.4000227658579942,0.0085836909871244,-3.7278237548482117e-10,-0.000757,9.810982595191826,0.002450643
1993-01-05,0.017167,0.4407405357155214,0.0042194092827004,1.7394476087084084e-10,-0.002389,14.135080320092328,-0.000392859
1993-01-06,0.042194,0.5123648309531414,0.0040485829959514,2.71245453288589e-10,0.000414,21.377398358805507,-0.000816213
1993-01-07,-0.012146,-0.0274927812494293,0.0040983606557377,-8.127544173597383e-11,-0.008722,20.78967422204496,-0.010952424
1993-01-08,0.020492,0.175838695509487,0.0040160642570281,1.1427550259162238e-10,-0.0039,24.445303417316552,-0.005292153
1993-01-11,0.03012,-0.1491169208156884,0.0038986354775828,1.9163103741790688e-10,0.004428,20.80009504332109,0.003398238
1993-01-12,-0.040936,0.2759609547371306,0.0040650406504065,-2.1282917649268368e-10,0.000209,26.540109130099033,0.000567036
1993-01-13,0.03252,-0.4280324334383262,0.0039370078740157,2.8629007033175123e-10,0.004617,15.180081635424004,-0.000306316
1993-01-14,0.023622,0.8863288753133323,0.0038461538461538,1.0769991717337459e-10,0.00672,28.63462631851393,0.001317504
1993-01-15,-0.073077,1.415016834438095,0.0041493775933609,-1.4883859344950683e-10,0.002776,69.15310460705527,0.000979282
1993-01-18,-0.012448,-0.6314968908725915,0.0042016806722689,-6.966800202787167e-11,-0.000709,25.483134053512785,0.001161629
1993-01-19,0.004202,-0.1837424965650534,0.00418410041841,2.8690736297408555e-11,-0.003914,20.80079938221841,-0.005771139
1993-01-20,0.004184,-0.4201735730484863,0.0041666666666666,4.906434159851719e-11,-0.004045,12.060853183526955,-0.004299754
1993-01-21,0.0,0.1720701939049986,0.0041666666666666,0.0,0.004892,14.136166529476158,0.003392967
1993-01-22,-0.008333,-0.2105911803196023,0.0042016806722689,-1.065011677968714e-10,0.001424,11.159214534839318,0.001168167
1993-01-25,0.008403,0.3766168091113928,0.0041666666666666,7.736419283542942e-11,0.008943,15.361962305139976,0.010869535
1993-01-26,0.0125,0.4113499153993136,0.0041152263374485,8.053523212731968e-11,-0.000136,21.68110419972675,0.002065503
1993-01-27,-0.00823,-0.2069197388727566,0.0041493775933609,-6.741364769925462e-11,-0.004182,17.194855780246264,-0.002303758
1993-01-28,-0.006224,-0.1879414230855977,0.0041753653444676,-6.317448976649203e-11,0.001255,13.963230115155168,0.004526994
1993-01-29,-0.006263,0.4459564335640111,0.0084033613445378,-4.4241304436247885e-11,0.000274,20.19022241834336,0.001119061
1993-02-01,0.029412,-0.0957714997587461,0.0040816326530612,2.2320439940788835e-10,0.008524,18.25657453687596,0.006706934
1993-02-02,-0.016327,-0.2201343049299214,0.0041493775933609,-1.6151535292858068e-10,9e-05,14.237676190799467,-0.001050357
1993-02-03,-0.004149,0.4083104956424612,0.0083333333333333,-2.926565426829939e-11,0.010484,20.05106881306167,0.013548862
1993-02-04,-0.008333,-0.211888838760846,0.0042016806722689,-7.520781845787501e-11,0.005277,15.802471126348214,0.012715603
1993-02-05,-0.037815,0.7652497423717055,0.0043668122270742,-2.0093751738700344e-10,-0.001401,27.8953080846225,0.007434117
1993-02-08,-0.0131,-0.2338000207470709,0.0044247787610619,-9.205621839526875e-11,-0.002406,21.37338447569182,-0.001336422
1993-02-09,0.006637,-0.1523734238152733,0.0043956043956043,5.466081786856123e-11,-0.005627,18.11664870461045,-0.00666179
1993-02-10,-0.01978,0.1238858879451998,0.0044843049327354,-1.4787164870971202e-10,0.002021,20.36104581597237,-0.000644349
1993-02-11,-0.011211,-0.3721737325610181,0.0090702947845804,-1.3500808203737024e-10,0.003205,12.78319939579603,0.003018418
1993-02-12,-0.020499,0.6355739070689099,0.0046403712296983,-1.5443268999902102e-10,-0.00688,20.90786738062304,-0.008843901
1993-02-16,-0.016241,0.4800499552724162,0.0047169811320754,-8.403387041519782e-11,-0.024,30.944688181532744,-0.024445584
1993-02-17,0.016509,-0.3874409613681743,0.0046403712296983,1.371838546772513e-10,-0.001406,18.955448443241316,0.000815818
1993-02-18,0.020882,0.1364744783274962,0.0045454545454545,1.4956130022214315e-10,-0.003231,21.542383380996423,-0.003019141
1993-02-19,0.0,-0.3736527880197402,0.0045454545454545,0.0,0.005372,13.493011770096995,0.006050506
1993-02-22,0.002273,-0.4436482330522066,0.0045351473922902,4.6611818111703766e-11,0.002349,7.506860939740837,0.006263977
1993-02-23,-0.015873,0.9622254175823182,0.0092165898617511,-1.6856041294189714e-10,-0.001011,14.730153342215358,-0.005898902
1993-02-24,-0.011521,0.4931046839065891,0.0046620046620046,-8.289511271081674e-11,0.01396,21.99366094992405,0.009999182
1993-02-25,0.020979,-0.4251339343417877,0.0091324200913242,2.571816873693082e-10,0.003334,12.6434093397035,0.002574078
1993-02-26,-0.031963,0.8026205574557423,0.0047169811320754,-2.2454672619753063e-10,0.002351,22.79126959207746,0.001684972
1993-03-01,0.004717,-0.6027025638314272,0.0046948356807511,8.301671879630861e-11,-0.00309,9.054912975959132,-0.004568678
1993-03-02,0.018779,0.2519708726945568,0.0046082949308755,2.5911812611218756e-10,0.013325,11.33648730068482,0.013446976
1993-03-03,0.006912,0.3563731797892511,0.0045766590389016,6.983259175585615e-11,0.003036,15.376507327670335,0.001032195
1993-03-04,0.006865,-0.0644161672598473,0.0045454545454545,7.362766452511871e-11,-0.004274,14.386011659778855,-0.00150707
1993-03-05,0.0,-0.4105046889507344,0.0045454545454545,0.0,-0.00275,8.480486418139696,0.001668231
1993-03-08,0.027273,0.5831346206380355,0.0044247787610619,3.0510507817549915e-10,0.019278,13.4257516484076,0.019044887
1993-03-09,0.004425,-0.1240790744476975,0.0044052863436123,5.626618618437776e-11,-0.000682,11.759896810108536,0.000778284
1993-03-10,0.0,-0.1447700169866026,0.0088105726872246,0.0,0.004247,10.05741634914843,0.001791404
1993-03-11,0.002203,0.0918665244655645,0.0043956043956043,2.9932341257834634e-11,-0.00572,10.981356234247842,-0.006135136
1993-03-12,-0.010989,-0.1243680711933196,0.0044444444444444,-1.7240968480692604e-10,-0.008574,9.615626140307702,-0.008440825
1993-03-15,0.013333,0.0833613534372061,0.0043859649122807,1.9054857079925543e-10,0.003557,10.417197749509931,0.004256304
1993-03-16,-0.008772,-0.2613082887942305,0.0044247787610619,-1.712141371817556e-10,-0.000133,7.695097631554383,0.000156878
1993-03-17,-0.024336,0.7375722046144786,0.0045351473922902,-2.8018648306680575e-10,-0.006779,13.3707877563836,-0.00470816
1993-03-18,-0.011338,-0.3970298808030073,0.0045871559633027,-2.1897308921548457e-10,0.007986,8.06218548722431,0.011351869
1993-03-19,-0.013761,0.5050754902868884,0.0046511627906976,-1.790457587080289e-10,-0.003784,12.134197774967966,0.001714023
1993-03-22,-0.009302,0.0337546663906578,0.0046948356807511,-1.1817667092150958e-10,-0.002888,12.543783572780272,-0.00233326
1993-03-23,-0.00939,-0.3788645705641833,0.0047393364928909,-1.9387948382116742e-10,-0.000267,7.791388396228816,-0.000467701
1993-03-24,0.018957,0.3935750889020797,0.0046511627906976,2.756446029813297e-10,-0.001538,10.857884776945204,-0.004760511
1993-03-25,0.018605,0.1956664457477273,0.0091324200913242,2.2212316917768519e-10,0.006271,12.982408499588429,0.004626539
1993-03-26,-0.027397,-0.1114677160001569,0.0046948356807511,-3.7849356122660405e-10,-0.006875,11.658561687893991,-0.006165303
1993-03-29,-0.042254,0.7223264402315848,0.0049019607843137,-3.5388102900703844e-10,0.006677,20.079849050130793,0.004395408
1993-03-30,0.02451,0.0087429149884035,0.0095693779904306,1.9862602372757222e-10,0.002662,20.255405463356063,0.000628034
1993-03-31,-0.014354,-0.1553322869026654,0.0048543689320388,-1.3972012037189146e-10,-0.000664,17.10908701059222,-0.006409656
1993-04-01,0.004854,-0.5144949404311336,0.0048309178743961,9.6847607386743e-11,-0.003033,8.306548308246494,0.001260464
1993-04-02,-0.031401,1.3436079636386915,0.0049875311720698,-2.7599652008916173e-10,-0.019787,19.467292765555985,-0.019953796
1993-04-05,-0.002494,-0.4118642746087853,0.005,-3.7364863245199795e-11,0.002039,11.449410352073416,0.002486015
1993-04-06,-0.025,0.1280593043603326,0.0051282051282051,-3.405417856349395e-10,-0.002555,12.91561387709593,-0.000479367
1993-04-07,0.035897,-0.0328017339842857,0.0049504950495049,4.880409771152191e-10,0.003559,12.49195934645568,0.005758563
1993-04-08,-0.014851,0.0032880192241675,0.0050251256281407,-2.0428030513749867e-10,-0.00201,12.533033148934344,-0.000158974
1993-04-12,0.005025,-0.4300566144000263,0.01,1.206696988180373e-10,0.014779,7.143119344740341,0.009306726
1993-04-13,-0.03,0.7674893018207316,0.0051546391752577,-4.2019887886877187e-10,0.001896,12.625387023457266,0.004649802
1993-04-14,0.005155,0.0332147464398457,0.0051282051282051,6.952465249938343e-11,-0.001247,13.044736052146318,0.003371011
1993-04-15,-0.030769,0.3859032933999846,0.0052910052910052,-3.089323723075658e-10,-0.00058,18.078742656203097,8.1e-05
1993-04-16,0.018519,1.9379612133644484,0.0051948051948051,6.213732909230433e-11,0.001204,53.114644710322054,0.006565599
1993-04-19,0.007792,-0.6710267658038187,0.0051546391752577,7.885921203241792e-11,-0.003297,17.473296453535742,-0.003340448
1993-04-20,0.030928,0.0535876177232699,0.005,2.8817506672574026e-10,-0.005274,18.409648784253186,-0.006778214
1993-04-21,-0.0075,-0.1451474115910146,0.0050377833753148,-8.2365261695316e-11,-0.003303,15.737535914919164,-0.001176147
1993-04-22,0.007557,-0.2318376080021014,0.01,1.0722837288003319e-10,-0.0094,12.088983232557142,-0.002985957
1993-04-23,-0.015,-0.1489001535989329,0.0101522842639593,-2.538836948469302e-10,-0.00553,10.28893177237446,-0.004490854
1993-04-26,-0.005076,-0.2335521215566696,0.010204081632653,-1.1266595255333986e-10,-0.007986,7.885929928384579,-0.004511113
1993-04-27,0.02551,0.2611587235986339,0.0049751243781094,4.377960145589056e-10,0.01031,9.945409322869764,0.005167128
1993-04-28,0.022388,0.2756693127282605,0.0048661800486618,2.9459323271756617e-10,2.3e-05,12.687053475706506,-0.000711353
1993-04-29,-0.012165,-0.5013949664930873,0.0049261083743842,-3.249965202797562e-10,0.001986,6.325828723358635,0.003404165
1993-04-30,0.009852,0.605409729377949,0.0048780487804878,1.6234812871823787e-10,0.002962,10.155546978858442,0.000709444
1993-05-03,0.012195,-0.5072925446293597,0.0048192771084337,4.029501435520212e-10,0.005157,5.003713709850337,0.005517035
1993-05-04,0.028916,1.641544168060774,0.0046838407494145,3.5153621407612037e-10,0.003594,13.217530768900897,-7.83e-05
1993-05-05,0.021077,0.4681876168809511,0.0045871559633027,1.7092298929167916e-10,0.001058,19.40581500064325,0.000844456
1993-05-06,-0.009174,-0.7158344238827448,0.0092592592592592,-2.6422973920403766e-10,-0.002835,5.514464599682662,-0.002087558
1993-05-07,0.013889,0.1383602998013871,0.0045662100456621,3.4659622894992976e-10,-0.002143,6.277447574938891,-0.001368419
1993-05-10,0.004566,0.684542961721174,0.0045454545454545,6.733302173746182e-11,0.001108,10.574630129936962,0.001771822
1993-05-11,-0.009091,0.1487068808198879,0.0045871559633027,-1.17777090150965e-10,0.003523,12.147150392383892,0.007397008
1993-05-12,-0.022936,-0.3354522391842953,0.0046948356807511,-4.5763321036386184e-10,0.00099,8.072361593550324,0.003909206
1993-05-13,0.042254,2.414511520967449,0.0045045045045045,2.369003641046577e-10,-0.012522,27.563171662592737,-0.009855546
1993-05-14,0.0,-0.6652324029911678,0.0045045045045045,0.0,0.000751,9.227256743428104,-0.001444314
1993-05-17,0.004505,-0.4197417488650855,0.0044843049327354,1.2944225415827136e-10,0.001843,5.3541918607144385,0.002009847
1993-05-18,-0.004484,1.342233833969808,0.0045045045045045,-5.525460955018379e-11,-0.000114,12.54076932973112,-0.001605841
1993-05-19,0.031532,0.0575171095978568,0.0043668122270742,3.5619229264357515e-10,0.016465,13.262078133710707,0.016153844
1993-05-20,0.026201,0.681774852356476,0.0042553191489361,1.7149467243415492e-10,0.006748,22.303829495261375,0.0066428
1993-05-21,-0.021277,-0.4855445940515629,0.008695652173913,-2.765893479822429e-10,-0.010542,11.474325657189416,-0.008642501
1993-05-24,0.002174,0.0051784618443486,0.0043383947939262,2.8054228417040632e-11,0.004845,11.533745014794803,0.004280183
1993-05-25,-0.021692,0.2025190793715241,0.0044345898004434,-2.3794182732566417e-10,0.001897,13.86954843689695,0.002522921
1993-05-26,0.02439,-0.3274042742653607,0.0043290043290043,3.8829648600277136e-10,0.010226,9.328598996526438,0.006691074
1993-05-27,-0.004329,0.6224197089553063,0.0043478260869565,-4.266386301322477e-11,-0.002272,15.134902868905185,0.004143928
1993-05-28,-0.01313,-0.0677481251282121,0.0044150110375275,-1.4094954579773728e-10,-0.004907,14.10954157553926,-0.007707864
1993-06-01,0.006623,-0.2651896356578498,0.0043859649122807,9.611956478547195e-11,0.008085,10.36783738582272,0.007061843
1993-06-02,0.0,0.4837629194317188,0.0043859649122807,0.0,4.4e-05,15.383412667781638,0.000312432
1993-06-03,-0.010965,-0.2174267922742105,0.0044345898004434,-1.3856849137706383e-10,-0.002997,12.03864659719542,-0.002414508
1993-06-04,-0.026608,0.3612762762120933,0.0045558086560364,-2.5376623152127226e-10,-0.00537,16.38792401046357,7.61e-05
1993-06-07,-0.075171,1.2558330498495356,0.0049261083743842,-3.436398000904686e-10,-0.005266,36.96842060122647,-0.003669816
1993-06-08,-0.024631,0.2940649829143131,0.005050505050505,-8.920925990958877e-11,-0.006656,47.83953857369527,-0.006112415
1993-06-09,-0.106061,0.9004016062817024,0.0056497175141242,-2.261154015984996e-10,0.002406,90.91433594922596,0.00039592
1993-06-10,0.00565,-0.512509484529333,0.0056179775280898,2.4570272244095852e-11,-0.000897,44.31987649556156,-0.005754659
1993-06-11,-0.016854,-0.5799545077712989,0.0114285714285714,-1.7748029241757864e-10,0.004221,18.6163643380934,0.003806158
1993-06-14,0.02,0.0286868686868686,0.0056022408963585,2.0072144455751168e-10,0.001006,19.150409537287192,0.002761742
1993-06-15,-0.058824,0.7960052704132223,0.0059523809523809,-3.49252612234272e-10,-0.003216,34.39423645953943,-0.006455745
1993-06-16,0.005952,-0.2096817711652996,0.0059171597633136,4.4449677122702046e-11,0.002599,27.18239204082508,0.00562712
1993-06-17,-0.023669,0.1648767515920552,0.006060606060606,-1.55420528130367e-10,0.002481,31.664136541018053,0.002916005
1993-06-18,-0.006061,-0.2454226572911362,0.0060975609756097,-5.3065112609185666e-11,-0.010835,23.893040010292037,-0.007700375
1993-06-21,-0.033537,-0.1212922350383677,0.0063091482649842,-3.4574756831581524e-10,0.005725,20.99499978558257,0.004592591
1993-06-22,0.044164,0.2298195359963919,0.0060422960725075,3.545628302983548e-10,-0.00065,25.82006089454951,-0.003785451
1993-06-23,-0.021148,-0.461537158402785,0.0061728395061728,-3.221227149695984e-10,-0.006144,13.90314335949226,-0.008783333
1993-06-24,0.030864,0.2297547804275905,0.0059880239520958,3.708380453809573e-10,0.007739,17.097457009305717,0.006865115
